Datetime,ID1,ID2,ID3
2024-07-07 01:00:00,0.013859999999999999,0.024149999999999998,0.0019199999999999998
2024-07-07 02:00:00,0.013470000000000001,0.025,0.00182
2024-07-07 03:00:00,0.01341,0.02377,0.0039700000000000004
2024-07-07 04:00:00,0.01282,0.02472,0.00182
2024-07-07 05:00:00,0.01209,0.02364,0.00316
2024-07-07 06:00:00,0.01231,0.022629999999999997,0.00191
2024-07-07 07:00:00,0.01182,0.02334,0.00328
2024-07-07 08:00:00,0.01156,0.02526,0.00184
2024-07-07 09:00:00,0.01154,0.02377,0.00183
2024-07-07 10:00:00,0.011859999999999999,0.0255,0.00329
2024-07-07 11:00:00,0.011619999999999998,0.02402,0.00181
2024-07-07 12:00:00,0.011619999999999998,0.023030000000000002,0.00328
2024-07-07 13:00:00,0.011859999999999999,0.02527,0.00181
2024-07-07 14:00:00,0.012119999999999999,0.024390000000000002,0.00181
2024-07-07 15:00:00,0.01205,0.02504,0.0019199999999999998
2024-07-07 16:00:00,0.01202,0.02528,0.00181
2024-07-07 17:00:00,0.012060000000000001,0.024820000000000002,0.0032400000000000003
2024-07-07 18:00:00,0.01207,0.02283,0.00181
2024-07-07 19:00:00,0.01233,0.02463,0.0019199999999999998
2024-07-07 20:00:00,0.01196,0.02402,0.00181
2024-07-07 21:00:00,0.01183,0.02364,0.00344
2024-07-07 22:00:00,0.01308,0.02444,0.0019199999999999998
2024-07-07 23:00:00,0.013359999999999999,0.02312,0.00183
2024-07-08 00:00:00,0.013890000000000001,0.02144,0.0028399999999999996
2024-07-08 01:00:00,0.013439999999999999,0.022949999999999998,0.00204
2024-07-08 02:00:00,0.01328,0.02223,0.0019299999999999999
2024-07-08 03:00:00,0.01354,0.023370000000000002,0.00395
2024-07-08 04:00:00,0.01274,0.02256,0.00182
2024-07-08 05:00:00,0.011630000000000001,0.02178,0.0030299999999999997
2024-07-08 06:00:00,0.01141,0.022699999999999998,0.00206
2024-07-08 07:00:00,0.01175,0.02174,0.00365
2024-07-08 08:00:00,0.01267,0.02259,0.00182
2024-07-08 09:00:00,0.011800000000000001,0.0248,0.00182
2024-07-08 10:00:00,0.011949999999999999,0.023989999999999997,0.0032
2024-07-08 11:00:00,0.01205,0.024550000000000002,0.0018700000000000001
2024-07-08 12:00:00,0.01247,0.023649999999999997,0.00182
2024-07-08 13:00:00,0.01233,0.02501,0.00183
2024-07-08 14:00:00,0.01275,0.02629,0.0019399999999999999
2024-07-08 15:00:00,0.01292,0.0254,0.00184
2024-07-08 16:00:00,0.01299,0.026109999999999998,0.0034
2024-07-08 17:00:00,0.01307,0.02489,0.00186
2024-07-08 18:00:00,0.01305,0.02546,0.00191
2024-07-08 19:00:00,0.01317,0.02615,0.00183
2024-07-08 20:00:00,0.01294,0.02573,0.00183
2024-07-08 21:00:00,0.01288,0.02519,0.00352
2024-07-08 22:00:00,0.013730000000000001,0.02375,0.00182
2024-07-08 23:00:00,0.013810000000000001,0.023850000000000003,0.00181
2024-07-09 00:00:00,0.013869999999999999,0.02241,0.00327
2024-07-09 01:00:00,0.014199999999999999,0.02171,0.00181
2024-07-09 02:00:00,0.01376,0.02291,0.00182
2024-07-09 03:00:00,0.01367,0.02357,0.00329
2024-07-09 04:00:00,0.01388,0.024050000000000002,0.0019199999999999998
2024-07-09 05:00:00,0.015359999999999999,0.023469999999999998,0.00183
2024-07-09 06:00:00,0.01428,0.02143,0.00182
2024-07-09 07:00:00,0.02095,0.06569,0.0035499999999999998
2024-07-09 08:00:00,0.02262,0.07909000000000001,0.0019299999999999999
2024-07-09 09:00:00,0.027649999999999997,0.08329,0.00182
2024-07-09 10:00:00,0.02615,0.07632,0.00182
2024-07-09 11:00:00,0.02463,0.07351,0.0028399999999999996
2024-07-09 12:00:00,0.02234,0.06788,0.00239
2024-07-09 13:00:00,0.02514,0.06809,0.00181
2024-07-09 14:00:00,0.02339,0.07096,0.00182
2024-07-09 15:00:00,0.027190000000000002,0.13649,0.00376
2024-07-09 16:00:00,0.027489999999999997,0.13776,0.00337
2024-07-09 17:00:00,0.013710000000000002,0.0684,0.00181
2024-07-09 18:00:00,0.01216,0.02668,0.0039
2024-07-09 19:00:00,0.012230000000000001,0.027120000000000002,0.0019299999999999999
2024-07-09 20:00:00,0.011789999999999998,0.02698,0.00348
2024-07-09 21:00:00,0.01207,0.02637,0.00181
2024-07-09 22:00:00,0.0136,0.02578,0.00181
2024-07-09 23:00:00,0.01295,0.02513,0.0035099999999999997
2024-07-10 00:00:00,0.01397,0.02453,0.00181
2024-07-10 01:00:00,0.01436,0.02425,0.00181
2024-07-10 02:00:00,0.01411,0.02463,0.0034100000000000003
2024-07-10 03:00:00,0.014369999999999999,0.02612,0.0019199999999999998
2024-07-10 04:00:00,0.01354,0.02504,0.0018
2024-07-10 05:00:00,0.0127,0.02428,0.00414
2024-07-10 06:00:00,0.01418,0.026609999999999998,0.00234
2024-07-10 07:00:00,0.02035,0.09922,0.01375
2024-07-10 08:00:00,0.03423,0.09356,0.06601
2024-07-10 09:00:00,0.04846,0.10316,0.08718000000000001
2024-07-10 10:00:00,0.06578,0.10961,0.07151
2024-07-10 11:00:00,0.08341,0.18496,0.07615000000000001
2024-07-10 12:00:00,0.09556,0.24215,0.07442
2024-07-10 13:00:00,0.09754,0.24132,0.06673
2024-07-10 14:00:00,0.09852,0.23827,0.06568
2024-07-10 15:00:00,0.09004000000000001,0.23828,0.055380000000000006
2024-07-10 16:00:00,0.09344,0.22969,0.0675
2024-07-10 17:00:00,0.08746999999999999,0.23145,0.046340000000000006
2024-07-10 18:00:00,0.08423,0.22491,0.0858
2024-07-10 19:00:00,0.07615000000000001,0.22274000000000002,0.05788
2024-07-10 20:00:00,0.09462999999999999,0.21668,0.07214
2024-07-10 21:00:00,0.09972,0.23617,0.07531
2024-07-10 22:00:00,0.09045,0.23757,0.06464
2024-07-10 23:00:00,0.08929999999999999,0.23803,0.062079999999999996
2024-07-11 00:00:00,0.09298000000000001,0.24175,0.08417
2024-07-11 01:00:00,0.08659,0.27682999999999996,0.07114
2024-07-11 02:00:00,0.08717,0.26319,0.05983
2024-07-11 03:00:00,0.09087999999999999,0.26124,0.06728
2024-07-11 04:00:00,0.08932,0.24262999999999998,0.07733
2024-07-11 05:00:00,0.07087,0.17166,0.057280000000000005
2024-07-11 06:00:00,0.05458,0.08964,0.03488
2024-07-11 07:00:00,0.05382,0.08731,0.03828
2024-07-11 08:00:00,0.05366,0.08589,0.03141
2024-07-11 09:00:00,0.05275,0.0878,0.03402
2024-07-11 10:00:00,0.0503,0.08344,0.03592
2024-07-11 11:00:00,0.05011,0.08299,0.03597
2024-07-11 12:00:00,0.04881,0.08532,0.03755
2024-07-11 13:00:00,0.04877,0.10468000000000001,0.05188
2024-07-11 14:00:00,0.05044,0.11243,0.04099
2024-07-11 15:00:00,0.047049999999999995,0.11914,0.05349
2024-07-11 16:00:00,0.07051,0.16034,0.05912
2024-07-11 17:00:00,0.08184000000000001,0.22288999999999998,0.061520000000000005
2024-07-11 18:00:00,0.08225,0.22074000000000002,0.060450000000000004
2024-07-11 19:00:00,0.08671,0.23856,0.07035
2024-07-11 20:00:00,0.09334,0.27506,0.08506
2024-07-11 21:00:00,0.09054999999999999,0.26992,0.08016
2024-07-11 22:00:00,0.08842,0.27025,0.07331
2024-07-11 23:00:00,0.09370999999999999,0.25341,0.06756999999999999
2024-07-12 00:00:00,0.09348999999999999,0.27235000000000004,0.08569
2024-07-12 01:00:00,0.08811,0.28396,0.062369999999999995
2024-07-12 02:00:00,0.09232,0.26473,0.06894
2024-07-12 03:00:00,0.09997,0.28520999999999996,0.07399
2024-07-12 04:00:00,0.09232,0.22305,0.06787
2024-07-12 05:00:00,0.08311,0.25893,0.06777
2024-07-12 06:00:00,0.08378000000000001,0.24797999999999998,0.07553
2024-07-12 07:00:00,0.08636,0.25393,0.07021
2024-07-12 08:00:00,0.09398000000000001,0.26464,0.06431999999999999
2024-07-12 09:00:00,0.09009,0.27323000000000003,0.07424
2024-07-12 10:00:00,0.08515,0.25133,0.06802
2024-07-12 11:00:00,0.07941,0.16403,0.06262
2024-07-12 12:00:00,0.07698999999999999,0.13213,0.06962
2024-07-12 13:00:00,0.07626999999999999,0.1093,0.06968
2024-07-12 14:00:00,0.069,0.09443,0.06570999999999999
2024-07-12 15:00:00,0.050140000000000004,0.09826,0.06405
2024-07-12 16:00:00,0.02607,0.089,0.03412
2024-07-12 17:00:00,0.04349,0.09894,0.03349
2024-07-12 18:00:00,0.033049999999999996,0.0975,0.03749
2024-07-12 19:00:00,0.03459,0.09825,0.032060000000000005
2024-07-12 20:00:00,0.0362,0.09668,0.030260000000000002
2024-07-12 21:00:00,0.036719999999999996,0.10324,0.020050000000000002
2024-07-12 22:00:00,0.02974,0.10586,0.009179999999999999
2024-07-12 23:00:00,0.02822,0.11384999999999999,0.01431
2024-07-13 00:00:00,0.02589,0.10503,0.046270000000000006
2024-07-13 01:00:00,0.0272,0.11656,0.03172
2024-07-13 02:00:00,0.030449999999999998,0.12002,0.00956
2024-07-13 03:00:00,0.03272,0.11981,0.031129999999999998
2024-07-13 04:00:00,0.02862,0.10772,0.01019
2024-07-13 05:00:00,0.028480000000000002,0.10973000000000001,0.00866
2024-07-13 06:00:00,0.026629999999999997,0.10765000000000001,0.002
2024-07-13 07:00:00,0.03245,0.10993,0.00234
2024-07-13 08:00:00,0.02845,0.09347,0.00319
2024-07-13 09:00:00,0.023739999999999997,0.09251999999999999,0.00125
2024-07-13 10:00:00,0.024390000000000002,0.09248999999999999,0.00327
2024-07-13 11:00:00,0.02444,0.0861,0.003
2024-07-13 12:00:00,0.02229,0.07532,0.00115
2024-07-13 13:00:00,0.02666,0.074,0.00127
2024-07-13 14:00:00,0.0233,0.06878000000000001,0.0025299999999999997
2024-07-13 15:00:00,0.01714,0.04382,0.00116
2024-07-13 16:00:00,0.01418,0.03259,0.00261
2024-07-13 17:00:00,0.0148,0.03169,0.00115
2024-07-13 18:00:00,0.01425,0.029,0.00125
2024-07-13 19:00:00,0.014150000000000001,0.03162,0.00182
2024-07-13 20:00:00,0.013859999999999999,0.02875,0.00196
2024-07-13 21:00:00,0.0141,0.03032,0.0011899999999999999
2024-07-13 22:00:00,0.01526,0.03066,0.00122
2024-07-13 23:00:00,0.015269999999999999,0.02919,0.00226
2024-07-14 00:00:00,0.01495,0.02745,0.00149
2024-07-14 01:00:00,0.01515,0.02844,0.00123
2024-07-14 02:00:00,0.01512,0.0264,0.0011899999999999999
2024-07-14 03:00:00,0.014960000000000001,0.02902,0.00277
2024-07-14 04:00:00,0.01447,0.02615,0.00115
2024-07-14 05:00:00,0.01334,0.02539,0.0011799999999999998
2024-07-14 06:00:00,0.01322,0.02442,0.00122
2024-07-14 07:00:00,0.013210000000000001,0.026269999999999998,0.00256
2024-07-14 08:00:00,0.01309,0.02487,0.00116
2024-07-14 09:00:00,0.0132,0.02607,0.00116
2024-07-14 10:00:00,0.01307,0.0264,0.00126
2024-07-14 11:00:00,0.01303,0.02505,0.00263
2024-07-14 12:00:00,0.012960000000000001,0.02418,0.00116
2024-07-14 13:00:00,0.01315,0.02595,0.00115
2024-07-14 14:00:00,0.01425,0.02867,0.00126
2024-07-14 15:00:00,0.01367,0.03055,0.00264
2024-07-14 16:00:00,0.01394,0.02725,0.00115
2024-07-14 17:00:00,0.013789999999999998,0.02659,0.00124
2024-07-14 18:00:00,0.01413,0.025079999999999998,0.0011799999999999998
2024-07-14 19:00:00,0.014060000000000001,0.02612,0.00115
2024-07-14 20:00:00,0.01385,0.02802,0.00254
2024-07-14 21:00:00,0.01417,0.02536,0.00126
2024-07-14 22:00:00,0.01469,0.02575,0.0027
2024-07-14 23:00:00,0.01477,0.023739999999999997,0.00116
2024-07-15 00:00:00,0.01485,0.02445,0.00116
2024-07-15 01:00:00,0.014839999999999999,0.023940000000000003,0.00126
2024-07-15 02:00:00,0.01462,0.023989999999999997,0.00115
2024-07-15 03:00:00,0.01461,0.02345,0.00267
2024-07-15 04:00:00,0.014060000000000001,0.02414,0.00114
2024-07-15 05:00:00,0.01308,0.023739999999999997,0.00126
2024-07-15 06:00:00,0.01293,0.022690000000000002,0.00244
2024-07-15 07:00:00,0.01287,0.02312,0.00114
2024-07-15 08:00:00,0.013009999999999999,0.02506,0.00114
2024-07-15 09:00:00,0.01464,0.02518,0.00125
2024-07-15 10:00:00,0.01288,0.02496,0.0029
2024-07-15 11:00:00,0.01431,0.02423,0.00116
2024-07-15 12:00:00,0.01357,0.024829999999999998,0.00114
2024-07-15 13:00:00,0.01262,0.0248,0.0011799999999999998
2024-07-15 14:00:00,0.01487,0.02793,0.0028
2024-07-15 15:00:00,0.01427,0.02579,0.00115
2024-07-15 16:00:00,0.01504,0.02565,0.00114
2024-07-15 17:00:00,0.015390000000000001,0.026260000000000002,0.00249
2024-07-15 18:00:00,0.015359999999999999,0.023989999999999997,0.0013
2024-07-15 19:00:00,0.01495,0.02619,0.00115
2024-07-15 20:00:00,0.01483,0.0237,0.00115
2024-07-15 21:00:00,0.01431,0.02502,0.0028599999999999997
2024-07-15 22:00:00,0.01667,0.026019999999999998,0.00125
2024-07-15 23:00:00,0.01502,0.02422,0.00114
2024-07-16 00:00:00,0.01447,0.02364,0.0014199999999999998
2024-07-16 01:00:00,0.0145,0.02343,0.0023599999999999997
2024-07-16 02:00:00,0.01435,0.02247,0.00115
2024-07-16 03:00:00,0.014369999999999999,0.02391,0.00125
2024-07-16 04:00:00,0.015179999999999999,0.02398,0.00279
2024-07-16 05:00:00,0.0152,0.023809999999999998,0.00115
2024-07-16 06:00:00,0.01479,0.023649999999999997,0.0038
2024-07-16 07:00:00,0.02631,0.06831,0.00124
2024-07-16 08:00:00,0.04147,0.12768000000000002,0.00116
2024-07-16 09:00:00,0.044539999999999996,0.15936,0.0027400000000000002
2024-07-16 10:00:00,0.04537,0.16959,0.00116
2024-07-16 11:00:00,0.037219999999999996,0.06595000000000001,0.00115
2024-07-16 12:00:00,0.03714,0.07488,0.00273
2024-07-16 13:00:00,0.05472,0.09115999999999999,0.00114
2024-07-16 14:00:00,0.054810000000000005,0.09033,0.00161
2024-07-16 15:00:00,0.03977,0.08122,0.00285
2024-07-16 16:00:00,0.02413,0.07237,0.00282
2024-07-16 17:00:00,0.02022,0.07094,0.00115
2024-07-16 18:00:00,0.02063,0.06569,0.00115
2024-07-16 19:00:00,0.02113,0.06609000000000001,0.00275
2024-07-16 20:00:00,0.01988,0.06509999999999999,0.00124
2024-07-16 21:00:00,0.01796,0.0684,0.00232
2024-07-16 22:00:00,0.020059999999999998,0.06720999999999999,0.00115
2024-07-16 23:00:00,0.019690000000000003,0.06465,0.00298
2024-07-17 00:00:00,0.02075,0.06488,0.00226
2024-07-17 01:00:00,0.0208,0.06324,0.00215
2024-07-17 02:00:00,0.02195,0.0655,0.00212
2024-07-17 03:00:00,0.019940000000000003,0.06616,0.0019399999999999999
2024-07-17 04:00:00,0.027129999999999998,0.12026,0.00281
2024-07-17 05:00:00,0.02532,0.10718000000000001,0.0035800000000000003
2024-07-17 06:00:00,0.02051,0.06962,0.00383
2024-07-17 07:00:00,0.02551,0.0808,0.03766
2024-07-17 08:00:00,0.033710000000000004,0.10332,0.0439
2024-07-17 09:00:00,0.028300000000000002,0.12565,0.0633
2024-07-17 10:00:00,0.02546,0.09709999999999999,0.06171
2024-07-17 11:00:00,0.04335,0.13788,0.053
2024-07-17 12:00:00,0.07227,0.21392,0.06204
2024-07-17 13:00:00,0.08525,0.23338,0.06367
2024-07-17 14:00:00,0.08945,0.23458,0.062
2024-07-17 15:00:00,0.09040999999999999,0.23723,0.06419
2024-07-17 16:00:00,0.10064000000000001,0.24993,0.1003
2024-07-17 17:00:00,0.10373,0.15941999999999998,0.05923
2024-07-17 18:00:00,0.09287000000000001,0.14336000000000002,0.07164
2024-07-17 19:00:00,0.08281999999999999,0.13144999999999998,0.06192
2024-07-17 20:00:00,0.07709,0.12592,0.057280000000000005
2024-07-17 21:00:00,0.08746,0.13735,0.07449
2024-07-17 22:00:00,0.09115000000000001,0.13036,0.06615
2024-07-17 23:00:00,0.07887000000000001,0.12048,0.06648
2024-07-18 00:00:00,0.07805,0.11506999999999999,0.07514
2024-07-18 01:00:00,0.08370999999999999,0.18222,0.11584
2024-07-18 02:00:00,0.07784,0.09743,0.10175
2024-07-18 03:00:00,0.08127,0.12018000000000001,0.06691
2024-07-18 04:00:00,0.09024,0.1844,0.07408
2024-07-18 05:00:00,0.08769,0.12829,0.07424
2024-07-18 06:00:00,0.08745,0.21481,0.06573999999999999
2024-07-18 07:00:00,0.08465,0.23081000000000002,0.07545
2024-07-18 08:00:00,0.08208,0.17617,0.07429000000000001
2024-07-18 09:00:00,0.07742,0.1163,0.06513
2024-07-18 10:00:00,0.07349,0.09968,0.08572
2024-07-18 11:00:00,0.0424,0.09305,0.09589
2024-07-18 12:00:00,0.043,0.15049,0.06523000000000001
2024-07-18 13:00:00,0.07905,0.21212,0.08819
2024-07-18 14:00:00,0.09018999999999999,0.21276,0.10779000000000001
2024-07-18 15:00:00,0.09554,0.22438,0.11087999999999999
2024-07-18 16:00:00,0.09958,0.22440000000000002,0.06698
2024-07-18 17:00:00,0.10428,0.2194,0.06812
2024-07-18 18:00:00,0.09434999999999999,0.22144999999999998,0.07302
2024-07-18 19:00:00,0.09237999999999999,0.23955,0.062490000000000004
2024-07-18 20:00:00,0.08937,0.17878,0.061259999999999995
2024-07-18 21:00:00,0.08158,0.12026,0.06372
2024-07-18 22:00:00,0.08831,0.19062,0.06229
2024-07-18 23:00:00,0.10409,0.17739,0.06369
2024-07-19 00:00:00,0.08798,0.12894,0.06239
2024-07-19 01:00:00,0.08859,0.12437000000000001,0.06368
2024-07-19 02:00:00,0.08717,0.12473999999999999,0.06302
2024-07-19 03:00:00,0.07947,0.12586,0.06263
2024-07-19 04:00:00,0.0785,0.11465,0.061700000000000005
2024-07-19 05:00:00,0.08768000000000001,0.12176999999999999,0.06459000000000001
2024-07-19 06:00:00,0.09569,0.21252000000000001,0.06396
2024-07-19 07:00:00,0.09795000000000001,0.26195,0.06611
2024-07-19 08:00:00,0.10271,0.25028,0.06347
2024-07-19 09:00:00,0.10471,0.26516,0.07335
2024-07-19 10:00:00,0.10212,0.26797000000000004,0.06943
2024-07-19 11:00:00,0.0969,0.23525,0.066
2024-07-19 12:00:00,0.10134,0.172,0.06922
2024-07-19 13:00:00,0.10339,0.20659,0.06491
2024-07-19 14:00:00,0.10407,0.25484,0.06512000000000001
2024-07-19 15:00:00,0.0988,0.2321,0.05735
2024-07-19 16:00:00,0.10237,0.23145,0.05962
2024-07-19 17:00:00,0.10575,0.2529,0.05701
2024-07-19 18:00:00,0.10352,0.27444,0.07229000000000001
2024-07-19 19:00:00,0.10549,0.26408,0.06298
2024-07-19 20:00:00,0.10291,0.26059,0.06354
2024-07-19 21:00:00,0.09368000000000001,0.26082,0.06505
2024-07-19 22:00:00,0.10276,0.26894999999999997,0.06437999999999999
2024-07-19 23:00:00,0.09816,0.24956,0.06325
2024-07-20 00:00:00,0.09526000000000001,0.26586000000000004,0.06573000000000001
2024-07-20 01:00:00,0.09793,0.2725,0.062
2024-07-20 02:00:00,0.09505,0.25142,0.061259999999999995
2024-07-20 03:00:00,0.09512999999999999,0.23475,0.06166
2024-07-20 04:00:00,0.09620000000000001,0.24606,0.06584999999999999
2024-07-20 05:00:00,0.09445,0.25559,0.0596
2024-07-20 06:00:00,0.07076,0.18728,0.05978
2024-07-20 07:00:00,0.0681,0.13682,0.03523
2024-07-20 08:00:00,0.06356,0.13883,0.03645
2024-07-20 09:00:00,0.039729999999999994,0.1212,0.005679999999999999
2024-07-20 10:00:00,0.04181,0.13634000000000002,0.01524
2024-07-20 11:00:00,0.04401,0.12924000000000002,0.02691
2024-07-20 12:00:00,0.03688,0.11212000000000001,0.05005
2024-07-20 13:00:00,0.03381,0.11156,0.01043
2024-07-20 14:00:00,0.02919,0.10452,0.02316
2024-07-20 15:00:00,0.03023,0.12440999999999999,0.015619999999999998
2024-07-20 16:00:00,0.0298,0.11370000000000001,0.008400000000000001
2024-07-20 17:00:00,0.02804,0.11117,0.00677
2024-07-20 18:00:00,0.02755,0.10825,0.0017800000000000001
2024-07-20 19:00:00,0.023030000000000002,0.10634,0.0016799999999999999
2024-07-20 20:00:00,0.027239999999999997,0.10745,0.00327
2024-07-20 21:00:00,0.019899999999999998,0.09902,0.00267
2024-07-20 22:00:00,0.01847,0.05693,0.00116
2024-07-20 23:00:00,0.013949999999999999,0.02832,0.00319
2024-07-21 00:00:00,0.01309,0.027010000000000003,0.0021000000000000003
2024-07-21 01:00:00,0.01264,0.02682,0.00185
2024-07-21 02:00:00,0.013349999999999999,0.02729,0.00116
2024-07-21 03:00:00,0.01282,0.02702,0.00256
2024-07-21 04:00:00,0.01235,0.02678,0.00125
2024-07-21 05:00:00,0.01094,0.02591,0.0030800000000000003
2024-07-21 06:00:00,0.01033,0.02401,0.0016200000000000001
2024-07-21 07:00:00,0.01057,0.02368,0.00273
2024-07-21 08:00:00,0.01011,0.024460000000000003,0.00244
2024-07-21 09:00:00,0.011179999999999999,0.02571,0.00125
2024-07-21 10:00:00,0.0114,0.03246,0.00287
2024-07-21 11:00:00,0.012580000000000001,0.02901,0.00265
2024-07-21 12:00:00,0.0115,0.027710000000000002,0.00209
2024-07-21 13:00:00,0.01111,0.02879,0.00115
2024-07-21 14:00:00,0.01207,0.02855,0.0024100000000000002
2024-07-21 15:00:00,0.01145,0.02928,0.00124
2024-07-21 16:00:00,0.01245,0.02929,0.00267
2024-07-21 17:00:00,0.01046,0.02939,0.00115
2024-07-21 18:00:00,0.01174,0.027280000000000002,0.00115
2024-07-21 19:00:00,0.01066,0.0281,0.00115
2024-07-21 20:00:00,0.01063,0.027370000000000002,0.0026
2024-07-21 21:00:00,0.01112,0.02782,0.00115
2024-07-21 22:00:00,0.01217,0.02798,0.00266
2024-07-21 23:00:00,0.01175,0.02689,0.00116
2024-07-22 00:00:00,0.01234,0.0263,0.00259
2024-07-22 01:00:00,0.011800000000000001,0.02641,0.00125
2024-07-22 02:00:00,0.01272,0.02702,0.00285
2024-07-22 03:00:00,0.0116,0.02615,0.00271
2024-07-22 04:00:00,0.01191,0.02499,0.00114
2024-07-22 05:00:00,0.00993,0.02546,0.0031
2024-07-22 06:00:00,0.010119999999999999,0.02354,0.0030099999999999997
2024-07-22 07:00:00,0.009699999999999999,0.02565,0.0024100000000000002
2024-07-22 08:00:00,0.010060000000000001,0.02538,0.00246
2024-07-22 09:00:00,0.009789999999999998,0.026449999999999998,0.00116
2024-07-22 10:00:00,0.01122,0.027280000000000002,0.0028
2024-07-22 11:00:00,0.010230000000000001,0.02708,0.00126
2024-07-22 12:00:00,0.01055,0.02563,0.0025
2024-07-22 13:00:00,0.010320000000000001,0.02674,0.00116
2024-07-22 14:00:00,0.01067,0.027260000000000003,0.00115
2024-07-22 15:00:00,0.01028,0.02535,0.00276
2024-07-22 16:00:00,0.0106,0.02725,0.00116
2024-07-22 17:00:00,0.01009,0.02691,0.00114
2024-07-22 18:00:00,0.01059,0.02582,0.00114
2024-07-22 19:00:00,0.01022,0.02621,0.00191
2024-07-22 20:00:00,0.01056,0.02521,0.0019
2024-07-22 21:00:00,0.01062,0.02573,0.00116
2024-07-22 22:00:00,0.01165,0.02489,0.00264
2024-07-22 23:00:00,0.01202,0.02678,0.00115
2024-07-23 00:00:00,0.01174,0.02575,0.00126
